2,"ichnanthus bambusifloruskuhlmann, m.27561951",NA,NA,2,1,NA
2,"ichnanthus bambusifloruskuhlmann, m.27571951",NA,NA,1,1,NA
2,"ichnanthus bambusiflorussendulsky, t.4051966",NA,NA,1,2,NA
2,"ichnanthus bambusiflorussendulsky, t.5731967",NA,NA,1,2,NA
2,"ichnanthus lancifoliusloefgren, a.cgg40691898",NA,NA,1,1,NA
2,"ichnanthus lancifoliussendulsky, t.10211969",NA,NA,1,1,NA
2,"merostachys bradeibrade, a.c.8462na",NA,NA,2,2,NA
2,"merostachys bradeisendulsky, t.s.n.na",NA,NA,1,4,NA
2,"merostachys breviglumaazevedo, m.t.p.s.n.1981",NA,NA,1,1,NA
2,"merostachys burmaniikuhlmann, m.s.n.1944",NA,NA,4,2,NA
2,"merostachys caucaianamenezes, n.l.; handro, o.s.n.1978",NA,NA,2,1,NA
2,"merostachys neesiipickel, b.s.n.1949",NA,NA,1,1,NA
2,"merostachys neesiikuhlmann, m.31511948",NA,NA,2,2,NA
2,"merostachys neesiikuhlmann, m.s.n.1948",NA,NA,4,6,NA
2,"merostachys neesiikuhlmann, m.; toledo, j.f.31491948",NA,NA,2,2,NA
2,"merostachys neesiipace, m.r.177na",NA,NA,1,1,NA
2,merostachys neesiis.col.s.n.1994,NA,NA,1,1,NA
2,merostachys neesiis.col.s.n.1999,NA,NA,1,NA,1
2,"merostachys polyanthakuhlmann, m.s.n.1954",NA,NA,1,1,NA
2,"merostachys scandenssendulsky, t.13191973",NA,NA,4,14,NA
2,"merostachys skvortzoviigehrt, a.s.n.1941",NA,NA,NA,2,2
2,"merostachys skvortzoviimedeiros, m.s.n.2013",NA,NA,1,1,NA
2,"merostachys skvortzoviisarmento, m.m.s.n.2010",NA,NA,1,1,NA
2,"merostachys skvortzoviisendulsky, t.13151973",NA,NA,NA,13,2
2,"merostachys skvortzoviisendulsky, t.13181973",NA,NA,NA,10,2
2,"merostachys skvortzoviisendulsky, t.13241973",NA,NA,NA,14,2
2,"merostachys skvortzoviisendulsky, t.13211973",NA,NA,NA,8,2
2,"merostachys skvortzoviisendulsky, t.13411974",NA,NA,NA,14,2
2,"merostachys skvortzoviishirasuna, r.t.1242005",NA,1,1,NA,NA
2,"merostachys skvortzoviishirasuna, r.t.1292005",NA,1,1,NA,NA
2,"mesosetum ferrugineumhandro, o.1461949",NA,NA,2,2,NA
2,"mesosetum ferrugineumbaitello, j.b.11972002",NA,NA,1,1,NA
2,"mesosetum ferrugineumbaitello, j.b.12952002",NA,NA,1,1,NA
2,"mesosetum ferrugineumjoly, a.b.5761947",NA,NA,1,1,NA
2,"mesosetum ferrugineumpickel, b.54831941",NA,NA,1,1,NA
2,"panicum peladoensehandro, o.561949",NA,NA,1,1,NA
2,"panicum peladoensesemir, j.s.n.1968",NA,NA,1,1,NA
2,"paspalum cinerascenssendulsky, t.821963",NA,1,NA,1,NA
2,"paspalum cinerascensusteri, a.s.n.1907",NA,NA,1,1,NA
2,"paspalum erianthoidesjoly, a.b.s.n.1947",NA,NA,1,1,NA
2,"paspalum erianthumeiten, g.; sendulsky, t.28781961",NA,NA,3,2,NA
2,"paspalum erianthumhoehne, f.c.; gehrt, a.s.n.1936",NA,1,1,NA,NA
2,"paspalum erianthummimura, i.5581962",NA,NA,1,3,NA
2,"paspalum erianthumjoly, a.b.5771947",NA,NA,1,1,NA
2,paspalum erianthumnas.n.na,NA,1,1,NA,NA
3,"paspalum erianthumsouza, v.c.45281993",NA,4,2,1,NA
2,"paspalum erianthumsouza, v.c.4528na",NA,1,1,NA,NA
2,"paspalum falcatumhoehne, w.9491942",NA,NA,3,1,NA
2,"paspalum falcatumjoly, a.b.6701948",NA,NA,1,1,NA
2,"paspalum falcatumloefgren, a.cgg23201894",NA,NA,1,1,NA
2,"paspalum falcatumshirasuna, r.t.32842014",NA,NA,NA,2,2
2,"paspalum falcatumusteri, a.s.n.1907",NA,NA,1,1,NA
2,"paspalum flaccidumkuhlmann, j.g.s.n.1922",NA,NA,1,1,NA
2,"paspalum flaccidumtannus, j.l.s.6442002",NA,NA,1,1,NA
2,"paspalum flaccidumpickel, b.58191943",NA,NA,1,1,NA
2,"paspalum flaccidumscaramuzza, c.a.m.8991993",NA,1,1,NA,NA
2,"paspalum glaucescenspickel, b.51491941",NA,NA,1,4,NA
2,"paspalum glaucescensscaramuzza, c.a.m.; souza, v.c.s.n.1993",NA,2,2,NA,NA
2,"paspalum glaucescensscaramuzza, c.a.m.11131993",NA,1,1,NA,NA
2,"paspalum glaucescensscaramuzza, c.a.m.1136na",NA,1,1,NA,NA
2,"paspalum glaucescenssouza, v.c.37171993",NA,3,1,NA,NA
2,"paspalum glaucescenssouza, v.c.35971993",NA,1,1,NA,NA
2,"paspalum glaucescenssouza, v.c.37341993",NA,1,1,NA,NA
2,"paspalum plenumaragaki, s.; kirizawa, m.; fortes, e.p.12502013",NA,NA,NA,2,2
2,"paspalum plenumsendulsky, t.13391974",NA,NA,1,12,NA
2,"paspalum plenumsilva, t.s.2341976",NA,NA,3,1,NA
2,"paspalum repandumputtemans, a.s.n.1902",NA,NA,1,1,NA
2,"paspalum usteriisendulsky, t.13641974",NA,NA,1,12,NA
2,"paspalum usteriiusteri, a.s.n.1907",NA,NA,2,2,NA
2,"paspalum usteriihoehne, w.30181949",NA,NA,1,1,NA
2,"raddiella esenbeckiiloefgren, a.s.n.1909",NA,NA,1,1,NA
2,"schizachyrium scabriflorumhoehne, w.30361949",NA,NA,1,1,NA
2,"schizachyrium scabriflorumhoehne, w.30551949",NA,NA,4,2,NA
3,"schizachyrium tenerumlonghi-wagner, h.m.; zanin, a.30721996",NA,1,4,1,NA
2,"schizachyrium tenerumlonghi-wagner, h.m.; zanin, a.31431996",NA,NA,2,1,NA
2,"schizachyrium tenerumlonghi-wagner, h.m.31431996",NA,1,1,NA,NA
2,"schizachyrium tenerumlonghi-wagner, h.m.; zanin, a.31091996",NA,NA,1,1,NA
2,"schizachyrium tenerumlonghi-wagner, h.m.; zanin, a.31841996",NA,NA,1,1,NA
2,"schizachyrium tenerumpickel, b.58061942",NA,NA,1,1,NA
3,"schizachyrium tenerumriedel, l.s.n.na",NA,1,2,3,NA
2,"schizachyrium tenerumscaramuzza, c.a.m.; godon, m.410na",NA,1,1,NA,NA
2,"schizachyrium tenerumscaramuzza, c.a.m.; godon, m.411na",NA,1,1,NA,NA
2,"schizachyrium tenerumscaramuzza, c.a.m.705na",NA,1,1,NA,NA
2,"schizachyrium tenerumsemir, j.s.n.1968",NA,NA,3,3,NA
2,"schizachyrium tenerumsouza, v.c.24771993",NA,1,1,NA,NA
2,"setaria parviflora var. pilosissimaskvortzov, b.v.91962",NA,NA,2,1,NA
2,"setaria parviflora var. pilosissimaskvortzov, b.v.371962",NA,NA,2,1,NA
3,"setaria parviflora var. pilosissimaskvortzov, b.v.381962",NA,NA,2,1,1
2,"setaria parviflora var. pilosissimaskvortzov, b.v.961962",NA,NA,2,1,NA
2,"setaria parviflora var. pilosissimaskvortzov, b.v.971962",NA,NA,2,1,NA
2,"setaria parviflora var. pilosissimaskvortzov, b.v.991962",NA,NA,1,1,NA
2,"setaria parviflora var. pilosissimaskvortzov, b.v.1831963",NA,NA,1,3,NA
2,"setaria parviflora var. pilosissimaskvortzov, b.v.3221964",NA,NA,2,1,NA
2,"setaria parviflora var. pilosissimaeiten, g.; eiten, l.t.62371965",NA,NA,2,2,NA
2,"setaria parviflora var. pilosissimagarbin, g.12009",NA,NA,1,1,NA
2,"setaria parviflora var. pilosissimahandro, o.1141949",NA,NA,1,1,NA
2,"setaria parviflora var. pilosissimasendulsky, t.7531967",NA,NA,1,1,NA
2,"setaria parviflora var. pilosissimasendulsky, t.911963",NA,NA,1,1,NA
2,"setaria parviflora var. pilosissimasilva, t.s.2151975",NA,NA,1,1,NA
2,"steinchisma spathellosumusteri, a.s.n.1906",NA,NA,1,1,NA
2,"zizaniopsis microstachyakuhlmann, m.31061954",NA,NA,1,1,NA
2,"podocarpus lambertiiaragaki, s.12182009",NA,NA,1,1,NA
2,"podocarpus lambertiicarmello, s.m.751987",NA,1,NA,1,NA
2,"podocarpus lambertiicarmello, s.m.761987",NA,1,NA,1,NA
2,"podocarpus lambertiiceccantini, g.c.t.34902010",NA,NA,1,1,NA
2,"podocarpus lambertiiceccantini, g.c.t.3490-a2010",NA,NA,1,1,NA
2,"podocarpus lambertiifarney, c.6611995",NA,NA,1,1,NA
2,"podocarpus lambertiiloefgren, a.cgg23181894",NA,NA,1,1,NA
2,"podocarpus lambertiiluederwaldt, h.s.n.1910",NA,NA,1,1,NA
2,"podocarpus lambertiiluederwaldt, h.s.n.1920",NA,NA,1,1,NA
2,"podocarpus sellowiigehrt, a.s.n.1938",NA,NA,2,7,NA
2,"podocarpus sellowiiamaral jr, a.11971972",NA,NA,1,1,NA
2,"podocarpus sellowiibarddal, m.l.622001",NA,1,1,NA,NA
3,"podocarpus sellowiichung, f.2751997",NA,2,1,1,NA
2,"podocarpus sellowiiprance, g.t.104621969",NA,NA,1,4,NA
2,"podocarpus sellowiihoehne, f.c.s.n.1920",NA,NA,1,1,NA
2,"podocarpus sellowiipastore, j.a.; moura, c.12192003",NA,NA,1,1,NA
2,"podocarpus sellowiimattos, j.r.114731964",NA,NA,2,2,NA
2,"podocarpus sellowiimattos, j.r.s.n.1966",NA,NA,1,2,NA
2,"podocarpus sellowiimattos, j.; mattos, n.143741966",NA,NA,1,1,NA
2,"podocarpus sellowiirossi, c.m.a.s.n.1995",NA,1,1,NA,NA
2,"podocarpus sellowiirossi, l.s.n.1985",NA,NA,1,1,NA
2,"podocarpus sellowiischnell, r.s.n.1958",NA,NA,3,NA,3
2,"podocarpus sellowiisouza, v.c.43771993",NA,1,1,NA,NA
2,"podocarpus sellowiisouza, v.c.44621993",NA,1,1,NA,NA
2,"podocarpus sellowiisouza, v.c.47321993",NA,1,1,NA,NA
2,"podocarpus sellowiisouza, v.c.62131994",NA,1,1,NA,NA
2,"podocarpus sellowiisouza, v.c.73631994",NA,2,2,NA,NA
2,"podocarpus sellowiivieira, t.52008",NA,1,1,NA,NA
2,"apinagia riedeliikuhlmann, m.38961956",NA,NA,1,1,NA
2,"polygala brasiliensisedwall, g.cgg22521893",NA,NA,1,1,NA
2,"polygala brasiliensisfreitas, l.6831999",NA,NA,2,1,NA
2,"polygala brasiliensisfreitas, l.; san-martin, i.3091998",NA,NA,1,1,NA
2,"polygala brasiliensisbernacci, l.c.s.n.1990",NA,NA,1,1,NA
2,"polygala molluginifoliahoehne, w.s.n.1935",NA,NA,2,1,NA
2,"polygala molluginifoliajoly, a.b.2361946",NA,NA,1,2,NA
2,"polygala molluginifoliashirasuna, r.t.33912014",NA,NA,NA,2,2
2,"polygala pumilahoehne, f.c.s.n.1936",NA,NA,1,1,NA
2,"polygala pumilahoehne, f.c.; gehrt, a.s.n.1936",NA,NA,2,1,NA
2,"polygala pumilahoehne, w.s.n.1948",NA,NA,2,2,NA
2,"polygala pumilajoly, a.b.3261946",NA,NA,1,1,NA
2,"polygala pumilajoly, a.b.7531949",NA,NA,1,1,NA
2,"polygala pumilascaramuzza, c.a.m.11761993",NA,1,1,NA,NA
2,"mycopteris taxifolialabiak, p.9631999",NA,NA,1,1,NA
2,"heteranthera reniformissalto, a.g.g.501953",NA,NA,1,3,NA
2,"heteranthera reniformisedwall, g.cgg40811899",NA,NA,1,1,NA
2,"heteranthera reniformisfaria, a.d.; belinello, r.; barbosa, a.97/8151997",NA,NA,1,1,NA
2,"heteranthera reniformisfaria, a.d.; belinello, r.; galvão, j.c.; aona, l.y.s.; matsumoto, k.; feres, f.r.96/4991996",NA,NA,1,1,NA
2,"heteranthera reniformishoehne, w.4711939",NA,NA,1,1,NA
2,"heteranthera reniformisshirasuna, r.t.; santos, v.r.23752009",NA,NA,1,1,NA
2,"heteranthera zosterifoliafaria, a.d.; belinello, r.3622000",NA,NA,1,1,NA
2,"heteranthera zosterifoliahoehne, f.c.s.n.1917",NA,NA,1,1,NA
2,"heteranthera zosterifoliahoehne, w.9751942",NA,NA,1,1,NA
2,"lysimachia buxifoliajoly, a.b.s.n.1950",NA,NA,1,1,NA
2,"myrsine villosissimafarney, c.6731985",NA,NA,1,5,NA
2,"myrsine villosissimacordeiro, j.; silva, j.m.35052010",NA,NA,3,4,NA
2,"myrsine villosissimacordeiro, j.35052010",NA,NA,1,1,NA
2,"myrsine villosissimarossi, l.; catharino, e.l.m.15511994",NA,NA,1,3,NA
2,"myrsine villosissimastella, m.; silvestre, f.2201979",NA,NA,1,1,NA
2,"myrsine villosissimamynssen, c.m.10552006",NA,NA,1,1,NA
2,"myrsine villosissimarossi, l.15511994",NA,NA,1,1,NA
2,"myrsine villosissimarossi, l.15521994",NA,NA,2,2,NA
2,"myrsine villosissimarossi, l.; catharino, e.l.m.15521994",NA,NA,1,1,NA
2,"myrsine villosissimabarreto, t.e.692013",NA,1,NA,1,NA
2,"euplassa cantareiraeandrade, e.n.18na",NA,NA,4,2,NA
2,"euplassa cantareiraesilva, e.l.s.n.1999",NA,NA,1,1,NA
2,"euplassa cantareiraesilva, e.l.s.n.2000",NA,NA,1,1,NA
2,"euplassa cantareiraeesteves, r.l.451992",NA,NA,1,1,NA
2,"euplassa hoehneihandro, o.9821961",NA,NA,1,10,NA
2,"euplassa hoehneihoehne, f.c.s.n.1934",NA,NA,1,6,NA
2,"euplassa hoehneihoehne, f.c.s.n.1951",NA,NA,1,1,NA
2,"euplassa hoehneihoehne, w.spf138351951",NA,NA,1,3,NA
2,"euplassa hoehneipereira, l.s.; belinello, r.; gomes, j.a.m.a.n7622007",NA,1,NA,1,NA
2,"euplassa incanacunha, m.a.s.n.1951",NA,NA,1,1,NA
2,"euplassa incanascolari, g.o.; nakasato, m.v.1292007",NA,NA,1,1,NA
2,"euplassa incanaflorestal, s.s.n.1944",NA,NA,1,1,NA
2,"roupala sculptacordeiro, i.s.n.1993",NA,NA,NA,1,1
2,"roupala sculptahandro, o.s.n.1940",NA,NA,2,2,NA
2,"roupala sculptahoehne, f.c.s.n.1946",NA,NA,2,2,NA
2,"cheilanthes regnellianameirelles, s.t.256201991",NA,NA,1,1,NA
2,"cheilanthes regnellianasalino, a.10951991",NA,NA,1,1,NA
2,"cheilanthes regnellianasalino, a.; almeida, t.e.10952007",NA,NA,1,1,NA
2,"doryopteris redivivabernacci, l.c.; grombone-guaratini, m.t.; meira neto, j.a.a.; leitão filho, h.f.; tamashiro, j.y.196761987",NA,NA,1,1,NA
2,"doryopteris redivivagrombone-guaratini, m.t.11/531987",NA,NA,1,1,NA
2,"doryopteris redivivalanstyack, l.s.n.1937",NA,NA,2,1,NA
2,"lytoneuron crenulansbrade, a.c.128941933",NA,NA,3,2,NA
2,"lytoneuron crenulansgasper, a.l.12102008",NA,1,NA,1,NA
2,"lytoneuron crenulanssouza, v.c.38721993",NA,1,1,NA,NA
2,"lytoneuron crenulanssouza, v.c.45421993",NA,1,1,NA,NA
2,"quiina glazioviihandro, o.s.n.1938",NA,NA,2,5,NA
2,"quiina glazioviikirizawa, m.33031996",NA,NA,1,1,NA
2,"quiina glazioviikirizawa, m.; lopes, e.a.33031996",NA,NA,1,1,NA
2,"quiina glazioviikuhlmann, m.28301948",NA,NA,2,1,NA
2,"quiina glazioviikuhlmann, m.s.n.1942",NA,NA,2,1,NA
2,"quiina glazioviilorza, r.f.s.; souza, d.s.n.2004",NA,NA,2,1,NA
2,"gouania inornatahoehne, w.s.n.1933",NA,NA,1,1,NA
2,"gouania inornatasouza, w.s.; britez, r.m.251961987",NA,NA,1,1,NA
2,"gouania ulmifoliahoehne, w.s.n.1933",NA,NA,2,2,NA
2,"gouania ulmifoliamizoguchi, k.17211981",NA,NA,2,2,NA
2,"reissekia smilacinahoehne, w.s.n.1944",NA,NA,2,3,NA
2,"chomelia brasilianabernacci, l.c.; durigan, g.; arbocz, g.z.; furlan, e.30182001",NA,NA,1,1,NA
2,"chomelia brasilianafranco, g.a.d.c.; custódio filho, a.7071988",NA,NA,2,1,NA
2,"chomelia brasilianafranco, g.a.d.c.; custodio filho, a.7071988",NA,NA,1,1,NA
2,"chomelia brasilianakuhlmann, m.jpb546731944",NA,1,1,NA,NA
2,"chomelia brasilianakuhlmann, m.s.n.1944",NA,NA,1,8,NA
2,"chomelia brasilianarapini, a.1981996",NA,NA,1,1,NA
2,"chomelia brasilianashirasuna, r.t.; kanashiro, s.17662008",NA,NA,1,1,NA
2,"chomelia brasilianasimão-bianchini, r.7871995",NA,NA,1,1,NA
2,"chomelia brasilianawanderley, m.g.l.21811995",NA,NA,1,1,NA
2,"chomelia obtusahoehne, w.s.n.1950",NA,NA,1,1,NA
2,"chomelia obtusakuhlmann, m.; gonçalves, p.13461946",NA,NA,1,1,NA
2,"coussarea accedenscampos, m.c.r.; assis, m.a.; guilherme, f.a.g.; mania, l.222006",NA,NA,1,1,NA
2,"declieuxia cordigerabrade, a.c.206981951",NA,NA,1,2,NA
2,"declieuxia cordigerabrade, a.c.207351951",NA,NA,1,2,NA
2,"declieuxia cordigeragehrt, a.s.n.1922",NA,NA,1,2,NA
2,"declieuxia cordigerajoly, a.b.2421946",NA,NA,3,2,NA
2,"declieuxia cordigerabrade, a.c.70601914",NA,NA,1,2,NA
2,"declieuxia cordigerabrade, a.c.s.n.1911",NA,NA,1,1,NA
2,"declieuxia cordigerahoehne, f.c.s.n.1933",NA,NA,2,3,NA
2,"declieuxia cordigerahoehne, f.c.; gehrt, a.s.n.1936",NA,NA,1,NA,4
2,"declieuxia cordigerafreitas, l.7271999",NA,1,NA,1,NA
2,"declieuxia cordigerafreitas, l.; san-martin, i.61997",NA,NA,2,2,NA
2,"declieuxia cordigeragarcia, r.j.f.19852000",NA,NA,1,1,NA
2,"declieuxia cordigerahandro, o.2241951",NA,NA,3,1,NA
2,"declieuxia cordigerahandro, o.s.n.1943",NA,NA,1,3,NA
2,"declieuxia cordigerahashimoto, g.4381939",NA,NA,1,1,NA
2,"declieuxia cordigerahauff, i.11932",NA,NA,1,1,NA
2,"declieuxia cordigerahoehne, f.c.s.n.1921",NA,NA,1,1,NA
2,"declieuxia cordigerahoehne, w.s.n.1942",NA,NA,1,1,NA
2,"declieuxia cordigerahoehne, w.s.n.1945",NA,NA,2,3,NA
2,"declieuxia cordigerahoehne, w.s.n.1947",NA,NA,1,3,NA
2,"declieuxia cordigerahoehne, w.s.n.1948",NA,NA,1,4,NA
2,"declieuxia cordigerahoehne, w.s.n.1949",NA,NA,1,2,NA
2,"declieuxia cordigeramimura, i.881961",NA,NA,1,2,NA
2,"declieuxia cordigeramimura, i.1211961",NA,NA,4,5,NA
2,"declieuxia cordigeramimura, i.1511961",NA,NA,2,7,NA
2,"declieuxia cordigeramimura, i.1691961",NA,NA,3,5,NA
2,"declieuxia cordigeramimura, i.2551962",NA,NA,1,4,NA
2,"declieuxia cordigeramimura, i.4031962",NA,NA,3,1,NA
2,"declieuxia cordigeramimura, i.4091962",NA,NA,3,1,NA
2,"declieuxia cordigerakirkbride, j.h.17361972",NA,NA,4,2,NA
2,"declieuxia cordigeracoelho, j.p.s.n.1945",NA,NA,1,1,NA
2,"declieuxia cordigerajoly, a.b.5361977",NA,NA,1,1,NA
2,"declieuxia cordigerakiehl, j.s.n.1938",NA,NA,1,1,NA
2,"declieuxia cordigeramarcondes-ferreira, w.15381997",NA,1,1,NA,NA
2,"declieuxia cordigeramartius, c.f.p.s.n.na",NA,NA,1,1,NA
2,"declieuxia cordigeramimura, i.6021967",NA,NA,1,1,NA
2,"declieuxia cordigerapickel, b.44661939",NA,NA,3,3,NA
2,"declieuxia cordigerapickel, b.103681940",NA,NA,1,1,NA
2,"declieuxia cordigerariedel, l.s.n.1833",NA,NA,1,1,NA
2,"declieuxia cordigeramachado, s.791959",NA,NA,2,2,NA
2,"declieuxia cordigerashepherd, g.j.128911981",NA,NA,1,1,NA
2,"declieuxia cordigerasilva, s.m.; sousa, w.s.254141987",NA,NA,1,1,NA
2,"declieuxia cordigerasimão-bianchini, r.; bianchini, s.11281997",NA,NA,1,1,NA
2,"declieuxia cordigerayano, t.; yano, o.591985",NA,NA,1,5,NA
2,"declieuxia cordigerabarreto, t.e.1422013",NA,1,NA,1,NA
2,"declieuxia cordigeraubisch, g.s.n.1942",NA,NA,1,1,NA
2,"declieuxia oenanthoideshoehne, w.s.n.1945",NA,NA,1,4,NA
2,"declieuxia oenanthoidesmartius, c.f.p.s.n.na",NA,NA,2,1,NA
2,"faramea stipulaceahoehne, f.c.s.n.1923",NA,NA,2,3,NA
2,"faramea stipulaceamartins, s.e.721993",NA,NA,2,2,NA
2,"faramea stipulaceamartins, s.e.72na",NA,NA,1,1,NA
2,"faramea stipulaceamartins, s.e.1221993",NA,NA,1,1,NA
2,"faramea stipulaceashirasuna, r.t.; batista, e.w.16972008",NA,NA,1,1,NA
2,"faramea stipulaceashirasuna, r.t.; kirizawa, m.; yano, o.; bolta, p.m.11212008",NA,NA,1,1,NA
2,"galianthe peruvianaviebig, d.m.s.n.1942",NA,NA,1,1,NA
2,"galianthe peruvianabaitello, j.b.17161996",NA,NA,2,3,NA
2,"galium equisetoidesbrade, a.c.s.n.1921",NA,NA,1,1,NA
2,"galium equisetoidesroth, l.10365na",NA,NA,1,1,NA
2,"galium humilejoly, a.b.4791947",NA,NA,1,1,NA
2,"galium noxium subsp. valantioidespickel, b.s.n.1942",NA,NA,1,1,NA
2,"guettarda platyphyllacardoso-leite, e.; oliveira, a.2931993",NA,NA,1,1,NA
2,"guettarda platyphyllacardoso-leite, e.; oliveira, a.4061994",NA,NA,1,1,NA
2,"guettarda platyphyllapickel, b.s.n.1945",NA,NA,1,1,NA
2,"guettarda platyphyllakuhlmann, m.27531951",NA,NA,2,1,NA
2,"ixora schottianahoehne, f.c.1791931",NA,NA,1,1,NA
2,"ixora schottianakuhlmann, m.28061951",NA,NA,1,3,NA
2,"manettia campanulaceatamashiro, j.y.8951995",NA,NA,1,3,NA
2,"palicourea forsteronioidesalmeida-scabbia, r.j.; rossi, l.; kameyama, c.; fortes, e.p.8082012",NA,NA,NA,1,1
2,"palicourea forsteronioidesarzolla, f.a.r.d.p.2402001",NA,NA,1,3,NA
2,"palicourea forsteronioidesbaitello, j.b.7611995",NA,NA,1,5,NA
2,"palicourea forsteronioidesbernacci, l.c.210861987",NA,NA,1,1,NA
2,"palicourea forsteronioidesbernacci, l.c.; grombone-guaratini, m.t.; meira neto, j.a.a.214261988",NA,NA,1,1,NA
2,"palicourea forsteronioidesbrade, a.c.68081914",NA,NA,1,1,NA
2,"palicourea forsteronioidesforzza, r.c.14591999",NA,NA,1,1,NA
2,"palicourea forsteronioideskrieger, l.cesj8001944",NA,NA,1,1,NA
2,"palicourea forsteronioideslombardi, j.a.66032007",NA,NA,1,1,NA
2,"palicourea forsteronioidesmartuscelli, p.181984",NA,NA,1,1,NA
2,"palicourea forsteronioidesmartuscelli, p.651984",NA,NA,1,1,NA
2,"palicourea forsteronioidesnicolau, s.a.; espírito santo, c.e.; moraes, a.l.; dias, j.w.d.14351997",NA,NA,1,1,NA
2,"palicourea forsteronioidesnicolau, s.a.; espírito santo, c.e.; moraes, a.l.; dias, j.w.d.14421997",NA,NA,1,1,NA
2,"palicourea forsteronioidesnicolau, s.a.; mana, j.r.; menezes, a.c.12531996",NA,NA,1,1,NA
2,"palicourea forsteronioidespickel, b.46521940",NA,NA,3,2,NA
2,"palicourea forsteronioidespolisel, r.t.6822008",NA,NA,1,2,NA
2,"palicourea forsteronioidesromaniuc neto, s.9851989",NA,NA,1,1,NA
2,"palicourea forsteronioidesromaniuc neto, s.; toledo, c.b.9221988",NA,NA,1,1,NA
2,"palicourea forsteronioidesromaniuc neto, s.; toledo, c.b.9241988",NA,NA,1,1,NA
2,"palicourea forsteronioidesromaniuc neto, s.; toledo, c.b.9321988",NA,NA,1,1,NA
2,"palicourea forsteronioidesromaniuc neto, s.; toledo, c.b.9491988",NA,NA,1,1,NA
2,"palicourea forsteronioidesromaniuc neto, s.; toledo, c.b.9581988",NA,NA,1,1,NA
2,"palicourea forsteronioidesrossi, l.; catharino, e.l.m.15811994",NA,NA,1,1,NA
2,"palicourea forsteronioidesroth, l.8001943",NA,NA,1,1,NA
2,"palicourea forsteronioidessavassi, a.p.; silva, f.d.; campos, l.m.; duarte, a.r.; arango, b.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; franco, g.c.; forster, w.; ivanauskas, n.m.2702002",NA,NA,1,1,NA
2,"palicourea forsteronioidessimão-bianchini, r.12781999",NA,NA,1,1,NA
2,"palicourea forsteronioidessouza, v.c.; caliari, c.p.; coelho, r.l.g.; colletta, g.d.; barroso, r.m.; martins, c.h.c.368542013",NA,NA,NA,1,1
2,"palicourea forsteronioidestoledo, c.b.; romaniuc neto, s.3541987",NA,NA,1,1,NA
2,"palicourea forsteronioidestoledo, c.b.; romaniuc neto, s.3551987",NA,NA,1,1,NA
2,"palicourea forsteronioidestoledo, c.b.; romaniuc neto, s.3941987",NA,NA,1,1,NA
2,"palicourea forsteronioidesyano, o.; marcelli, m.p.s.n.1988",NA,NA,1,1,NA
2,"palicourea malaneoidesbernacci, l.c.214261988",NA,NA,1,1,NA
2,"palicourea malaneoidesrossi, l.17071995",NA,NA,1,1,NA
2,"palicourea malaneoidessimão-bianchini, r.7371995",NA,NA,1,1,NA
2,"palicourea malaneoidessimão-bianchini, r.7591995",NA,NA,1,1,NA
2,"palicourea malaneoidessimão-bianchini, r.7841995",NA,NA,1,1,NA
2,"palicourea malaneoidessimão-bianchini, r.9631996",NA,NA,1,1,NA
2,"palicourea malaneoideswanderley, m.g.l.21491995",NA,NA,1,1,NA
2,"palicourea tetraphyllagehrt, a.s.n.1930",NA,NA,1,3,NA
2,"palicourea tetraphyllaaguiar, o.t.s.n.1988",NA,NA,NA,2,1
2,"palicourea tetraphyllabrade, a.c.s.n.1913",NA,NA,1,1,NA
2,"palicourea tetraphyllaesteves, r.31988",NA,NA,NA,1,1
2,"palicourea tetraphyllahoehne, f.c.s.n.1932",NA,NA,1,3,NA
2,"palicourea tetraphyllahoehne, f.c.s.n.1918",NA,NA,1,2,NA
2,"palicourea tetraphyllahoehne, w.s.n.1942",NA,NA,1,1,NA
2,"palicourea tetraphyllakrug, h.p.45961939",NA,NA,1,1,NA
2,"palicourea tetraphyllarossi, l.16801994",NA,NA,1,3,NA
2,"palicourea tetraphyllashirasuna, r.t.19522008",NA,NA,1,1,NA
2,"palicourea tetraphyllasouza, v.c.1033na",NA,NA,1,1,NA
2,"palicourea tetraphyllasouza, v.c.92461995",NA,NA,1,2,NA
2,"posoqueria acutifoliacruz, a.m.r.; câmara, m.c.s.n.1976",NA,NA,1,1,NA
2,"posoqueria acutifoliapastore, j.a.; moura, c.10812001",NA,NA,1,1,NA
2,"posoqueria acutifolialima, m.e.l.872002",NA,NA,1,1,NA
2,"posoqueria acutifolialombardi, j.a.75172008",NA,NA,1,3,NA
2,"posoqueria acutifoliamattos, j.r.s.n.na",NA,NA,1,1,NA
2,"posoqueria acutifoliarosa, n.a.39741980",NA,NA,1,3,NA
2,"posoqueria acutifoliaoliveira, a.a.; passold, a.j.; nogueira, l.; matteo, b.c.; giarola, n.; fonseca, m.g.; gandolfi, s.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.36752000",NA,NA,1,1,NA
2,"posoqueria acutifoliarocca, m.a.1162004",NA,NA,1,3,NA
2,"psychotria fluminensismoura, c.s.n.1995",NA,NA,NA,2,2
2,"psychotria fluminensisgehrt, a.s.n.1923",NA,NA,1,1,NA
2,"psychotria fluminensisguerra, t.p.1031985",NA,NA,1,1,NA
